ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
POL,Poland,48.00000027,49.20000024,50.40000021,51.60000019,52.80000016,54.00000013,55.20000011,56.40000008,57.60000005,58.80000003,60,61.2,61.4,61.3,59.8,61.5
PRT,Portugal,32.96000018,33.78400017,34.60800015,35.43200013,36.25600011,37.08000009,37.90400007,38.72800006,39.55200004,40.37600002,41.2,42.2,41.5,43.1,40.3,37
QAT,Qatar,48.00000027,49.20000024,50.40000021,51.60000019,52.80000016,54.00000013,55.20000011,56.40000008,57.60000005,58.80000003,60,60,60,60,64.7,69.1
ROU,Romania,44.40000025,45.51000022,46.6200002,47.73000017,48.84000015,49.95000012,51.0600001,52.17000007,53.28000005,54.39000002,55.5,57.5,58,56.3,57.1,60.4
RUS,Russian Federation,49.44000028,50.67600025,51.91200022,53.14800019,54.38400017,55.62000014,56.85600011,58.09200008,59.32800006,60.56400003,61.8,61.8,61.5,61.7,60,59.6
RWA,Rwanda,46.40000026,47.56000023,48.72000021,49.88000018,51.04000016,52.20000013,53.3600001,54.52000008,55.68000005,56.84000003,58,59.2,58.2,58.9,59.5,89.2
KNA,Saint Kitts and Nevis,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
LCA,Saint Lucia,59.61600052,61.27200048,62.92800044,64.58400041,66.24000037,67.89600033,69.5520003,71.20800026,72.86400022,74.52000019,76.17600015,77.83200011,79.48800007,81.14400004,82.8,84.2
VCT,Saint Vincent and the Grenadines,56.52000049,58.09000046,59.66000042,61.23000039,62.80000035,64.37000032,65.94000028,67.51000025,69.08000021,70.65000018,72.22000014,73.79000011,75.36000007,76.93000004,78.5,77.6
WSM,Samoa,57.7440005,59.34800047,60.95200043,62.55600039,64.16000036,65.76400032,67.36800029,68.97200025,70.57600022,72.18000018,73.78400014,75.38800011,76.99200007,78.59600004,80.2,80.8
SMR,San Marino,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
STP,Sao Tome and Principe,34.5600003,35.52000028,36.48000026,37.44000024,38.40000021,39.36000019,40.32000017,41.28000015,42.24000013,43.20000011,44.16000009,45.12000006,46.08000004,47.04000002,48,47.6
SAU,Saudi Arabia,68.16000038,69.86400034,71.5680003,73.27200027,74.97600023,76.68000019,78.38400015,80.08800011,81.79200008,83.49600004,85.2,85.3,84.9,77.2,76.4,74.4
SEN,Senegal,34.9600002,35.83400018,36.70800016,37.58200014,38.45600012,39.3300001,40.20400008,41.07800006,41.95200004,42.82600002,43.7,44.4,43.2,43.9,42.5,41.9
SRB,Serbia,50.40000044,51.80000041,53.20000038,54.60000034,56.00000031,57.40000028,58.80000025,60.20000022,61.60000019,63.00000016,64.40000013,65.80000009,67.20000006,68.60000003,70,72.2
SYC,Seychelles,41.11200036,42.25400033,43.39600031,44.53800028,45.68000026,46.82200023,47.9640002,49.10600018,50.24800015,51.39000013,52.5320001,53.67400008,54.81600005,55.95800003,57.1,59.8
SLE,Sierra Leone,26.00000015,26.65000013,27.30000012,27.9500001,28.60000009,29.25000007,29.90000006,30.55000004,31.20000003,31.85000001,32.5,32,32.7,33.9,33.4,39
SGP,Singapore,78.56000044,80.5240004,82.48800035,84.45200031,86.41600026,88.38000022,90.34400018,92.30800013,94.27200009,96.23600004,98.2,98.2,97.8,98,98.1,98.9
SVK,Slovakia,60.56000034,62.0740003,63.58800027,65.10200024,66.6160002,68.13000017,69.64400014,71.1580001,72.67200007,74.18600003,75.7,76.7,76.1,77.1,75.3,65.1
SVN,Slovenia,32.24000018,33.04600016,33.85200014,34.65800013,35.46400011,36.27000009,37.07600007,37.88200005,38.68800004,39.49400002,40.3,41.6,41.2,42.4,42.8,43.5
SLB,Solomon Islands,54.93600048,56.46200044,57.98800041,59.51400038,61.04000034,62.56600031,64.09200027,65.61800024,67.1440002,68.67000017,70.19600014,71.7220001,73.24800007,74.77400003,76.3,68.4
SOM,Somalia,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
ZAF,South Africa,46.96000026,48.13400024,49.30800021,50.48200018,51.65600016,52.83000013,54.0040001,55.17800008,56.35200005,57.52600003,58.7,58.9,58.5,59.1,56.8,59
ESP,Spain,39.04000022,40.0160002,40.99200017,41.96800015,42.94400013,43.92000011,44.89600009,45.87200007,46.84800004,47.82400002,48.8,50,49.3,50.2,48.3,47.3
LKA,Sri Lanka,54.0800003,55.43200027,56.78400024,58.13600021,59.48800018,60.84000015,62.19200012,63.54400009,64.89600006,66.24800003,67.6,68.6,68.9,71.4,70.8,70.7
SDN,Sudan,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SUR,Suriname,68.64000038,70.35600035,72.07200031,73.78800027,75.50400023,77.22000019,78.93600015,80.65200012,82.36800008,84.08400004,85.8,86.2,86.1,86.3,84.8,84.5
SWZ,Swaziland,55.36000031,56.74400028,58.12800025,59.51200022,60.89600019,62.28000015,63.66400012,65.04800009,66.43200006,67.81600003,69.2,70.2,69.8,71,69.6,68.4
SWE,Sweden,52.16000029,53.46400026,54.76800023,56.0720002,57.37600017,58.68000015,59.98400012,61.28800009,62.59200006,63.89600003,65.2,65.1,65,65,55.5,54.9
CHE,Switzerland,61.76000035,63.30400031,64.84800028,66.39200024,67.93600021,69.48000017,71.02400014,72.5680001,74.11200007,75.65600003,77.2,77.1,77,79.9,79.2,81.8
SYR,Syrian Arab Republic,50.96000028,52.23400026,53.50800023,54.7820002,56.05600017,57.33000014,58.60400011,59.87800009,61.15200006,62.42600003,63.7,56.3,57,52.1,54.9,64.7
TJK,Tajikistan,48.24000027,49.44600024,50.65200022,51.85800019,53.06400016,54.27000013,55.47600011,56.68200008,57.88800005,59.09400003,60.3,60.3,60.1,60.2,58.7,54.4
TZA,"Tanzania, United Republic of",38.32000021,39.27800019,40.23600017,41.19400015,42.15200013,43.11000011,44.06800009,45.02600006,45.98400004,46.94200002,47.9,47.8,47.2,48.4,49.9,58.4
THA,Thailand,61.44000034,62.97600031,64.51200027,66.04800024,67.58400021,69.12000017,70.65600014,72.1920001,73.72800007,75.26400003,76.8,77,76.4,77.7,76.5,73.6
TLS,Timor-Leste,47.52000041,48.84000038,50.16000035,51.48000032,52.8000003,54.12000027,55.44000024,56.76000021,58.08000018,59.40000015,60.72000012,62.04000009,63.36000006,64.68000003,66,65.6
TGO,Togo,37.52000021,38.45800019,39.39600017,40.33400015,41.27200013,42.2100001,43.14800008,44.08600006,45.02400004,45.96200002,46.9,48.3,47.8,48.3,44.7,43.3
TON,Tonga,71.56800062,73.55600058,75.54400053,77.53200049,79.52000044,81.5080004,83.49600036,85.48400031,87.47200027,89.46000022,91.44800018,93.43600013,95.42400009,97.41200004,99.4,93.7
TTO,Trinidad and Tobago,63.20000035,64.78000032,66.36000028,67.94000025,69.52000021,71.10000018,72.68000014,74.26000011,75.84000007,77.42000004,79,79.2,78.9,79.1,78.3,78
TUN,Tunisia,50.16000028,51.41400025,52.66800022,53.9220002,55.17600017,56.43000014,57.68400011,58.93800008,60.19200006,61.44600003,62.7,61.7,61,62.3,60.1,67.4
TUR,Turkey,32.56000018,33.37400016,34.18800015,35.00200013,35.81600011,36.63000009,37.44400007,38.25800005,39.07200004,39.88600002,40.7,39.1,38.8,39.5,40.3,41.1
TKM,Turkmenistan,24.00000013,24.60000012,25.20000011,25.80000009,26.40000008,27.00000007,27.60000005,28.20000004,28.80000003,29.40000001,30,30,30,30,30,30
TUV,Tuvalu,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
UGA,Uganda,70.32000039,72.07800035,73.83600031,75.59400028,77.35200024,79.1100002,80.86800016,82.62600012,84.38400008,86.14200004,87.9,87.9,87.8,87.8,87.9,88.1
UKR,Ukraine,44.64000025,45.75600022,46.8720002,47.98800017,49.10400015,50.22000012,51.3360001,52.45200007,53.56800005,54.68400002,55.8,53.2,52.8,53.1,52.4,57.7
ARE,United Arab Emirates,59.44000033,60.9260003,62.41200027,63.89800023,65.3840002,66.87000017,68.35600013,69.8420001,71.32800007,72.81400003,74.3,74.3,73.9,74.1,76.2,79.3
GBR,United Kingdom,63.20000035,64.78000032,66.36000028,67.94000025,69.52000021,71.10000018,72.68000014,74.26000011,75.84000007,77.42000004,79,81.1,79,79.5,78.5,72.8
USA,United States,76.32000043,78.22800038,80.13600034,82.0440003,83.95200026,85.86000021,87.76800017,89.67600013,91.58400009,93.49200004,95.4,97.8,94.7,95.4,95.1,94.8
URY,Uruguay,60.72000034,62.23800031,63.75600027,65.27400024,66.7920002,68.31000017,69.82800014,71.3460001,72.86400007,74.38200003,75.9,76.3,73.9,74.4,73.7,76.2
UZB,Uzbekistan,53.6800003,55.02200027,56.36400024,57.70600021,59.04800018,60.39000015,61.73200012,63.07400009,64.41600006,65.75800003,67.1,67.1,66.8,66.9,64.9,61.1
VUT,Vanuatu,37.87200033,38.92400031,39.97600028,41.02800026,42.08000024,43.13200021,44.18400019,45.23600016,46.28800014,47.34000012,48.39200009,49.44400007,50.49600005,51.54800002,52.6,55
VEN,"Venezuela, Bolivarian Republic of",25.84000014,26.48600013,27.13200012,27.7780001,28.42400009,29.07000007,29.71600006,30.36200004,31.00800003,31.65400001,32.3,35,40.9,33,30.1,36.2
VNM,Viet Nam,51.28000029,52.56200026,53.84400023,55.1260002,56.40800017,57.69000014,58.97200011,60.25400009,61.53600006,62.81800003,64.1,67.7,66.3,65.2,70,68.4
YEM,Yemen,61.44000034,62.97600031,64.51200027,66.04800024,67.58400021,69.12000017,70.65600014,72.1920001,73.72800007,75.26400003,76.8,76.7,76.3,76.5,75.8,65.4
ZMB,Zambia,42.08000024,43.13200021,44.18400019,45.23600016,46.28800014,47.34000012,48.39200009,49.44400007,50.49600005,51.54800002,52.6,57.2,54.8,45.8,51,57
ZWE,Zimbabwe,34.24000019,35.09600017,35.95200015,36.80800013,37.66400011,38.5200001,39.37600008,40.23200006,41.08800004,41.94400002,42.8,41.7,41.1,52.1,51.2,48.2
