ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NZL,New Zealand,8.566820444,8.593503286,8.872429465,9.509424977,8.837663529,8.813767372,8.484560495,8.29792797,8.511342528,8.754204077,8.222584896,8.509127149,8.276560986,8.648191238,8.765670399,8.912973527
NIC,Nicaragua,6.482426223,6.192554525,6.055386834,5.669310212,5.468851978,5.554154934,6.813015493,7.997119635,7.684079218,7.680472519,7.750816467,7.214177425,6.915523579,6.14778476,6.043242863,5.95990236
NER,Niger,-1.316384288,-1.456416884,-1.684798551,-2.407953523,-1.380540644,0.571663238,0.427998211,1.713075472,2.095604551,2.643655814,1.928085433,1.311688121,1.213459845,1.050090133,-4.829303227,-4.976228657
NGA,Nigeria,-6.985798584,-6.986656747,-4.904759189,-3.436435243,-3.633079428,-4.792662788,-4.477180984,-4.841820115,-5.594519626,-6.934248082,-6.765372855,-4.669766858,-5.101396282,-4.813873227,-5.020651346,-5.101441003
NOR,Norway,2.944535346,2.70454818,3.485179991,3.451999535,3.677651963,2.899200356,2.847516884,2.5712127,2.132228201,2.131699081,2.720205764,2.048346408,1.795399711,2.288259446,2.321009517,2.489874916
OMN,Oman,-7.478944947,-7.515863495,-6.86765423,-6.507681222,-5.755487084,-5.27291013,-6.544577963,-6.228992299,-5.976561018,-5.172063244,-6.026930287,-5.145426736,-4.127770305,-4.098931328,-4.914051965,-4.296241809
PAK,Pakistan,-4.510516634,-4.740748872,-4.096575224,-3.85523484,-3.071537621,-3.026189134,-2.61836658,-2.750831394,-3.147181541,-3.826769241,-2.306667938,-2.226798033,-3.094009021,-2.216766227,-2.444523202,-2.343785138
PLW,Palau,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
PAN,Panama,1.420068205,1.545453269,1.667842448,1.286098014,1.340287207,1.097313772,0.753925289,1.117777965,0.575542571,0.925747684,0.331001266,0.277013253,0.202640505,-0.333472867,-0.618835993,-0.711830946
PNG,Papua New Guinea,-3.926014832,-4.704710328,-5.06887218,-4.20390581,-4.766915502,-3.574806502,-4.411217749,-4.564615281,-4.765898838,-5.36882453,-5.314444614,-4.738934695,-4.889182138,-5.01600393,-5.336489078,-5.479012552
PRY,Paraguay,2.568266818,2.757811371,1.590759578,-0.222807824,-0.02905743,-0.74740903,-0.421195457,0.31696098,0.266162371,0.698804642,1.19012064,2.36493824,3.24846048,4.05059267,4.156779129,4.294498015
PER,Peru,-2.048303395,-1.95345839,-1.890428032,-0.812169867,-0.473872041,-0.152180383,-0.267328166,-0.148994661,-0.396191639,-1.065134942,-1.825594275,-1.297116178,-0.740340072,-0.812306214,0.149582243,0.326169012
PHL,Philippines,6.550724047,6.94371463,7.308810471,7.403154458,6.931485267,5.897451455,6.546412884,6.721832732,5.49294343,4.305475364,5.023118447,4.03654585,4.187739542,4.354464804,4.528556286,4.623760628
POL,Poland,6.192503501,5.453647583,6.485901289,6.33611548,6.20946632,6.481494488,7.63839225,7.314400622,7.262550498,6.684750678,7.019307506,6.53512748,7.04933597,7.455026165,7.102880822,7.26265539
PRT,Portugal,2.748174361,2.745971738,2.606953205,2.33054581,2.214391912,2.288906762,2.404861087,2.578009889,2.969133045,2.731452585,2.023576604,1.787421858,1.679697083,2.455019918,2.533478006,2.615088614
QAT,Qatar,-16.27444729,-16.64952634,-16.02528485,-15.42726098,-15.70672061,-16.20845136,-16.21151036,-15.59515093,-15.21203076,-15.2396537,-14.31956407,-15.73388439,-15.66393779,-14.81274113,-14.40076615,-14.18369319
ROU,Romania,-0.253269408,0.680339216,1.041884786,-0.273054944,-0.331296587,-1.057864922,-1.380421543,-0.386317162,-0.886980687,0.131050214,1.932716165,4.207796362,4.745863372,5.156640071,5.192685325,5.237125876
RUS,Russian Federation,-3.034964519,-3.692939976,-3.1311283,-2.24935968,-3.844914401,-5.089366628,-4.634055554,-3.611544525,-3.833784195,-4.103427287,-3.409525684,-3.777919894,-5.598985964,-5.535213239,-5.304426383,-5.432864442
RWA,Rwanda,-6.983474622,-6.1844462,-6.198275341,-6.112566962,-4.236073713,-3.095438965,-1.638055233,-2.562049345,-0.371792467,-0.700336039,-1.055821024,-0.736533449,-0.034341559,-0.207452811,1.295976339,1.859871061
KNA,Saint Kitts and Nevis,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
LCA,Saint Lucia,0.999685927,0.711569395,0.131183856,-0.856357392,-0.326399397,0.001591281,-0.589118427,-1.296156282,1.168713179,0.600704972,1.490306521,1.45587672,0.18355807,0.495187045,1.521287284,1.657008181
VCT,Saint Vincent and the Grenadines,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
WSM,Samoa,0.896287359,1.504612923,1.67680553,2.424565065,3.642261063,2.622650194,2.257031839,1.79262696,1.552993195,0.747579724,0.773093986,0.614451015,0.920759132,0.859438285,1.98617944,1.533606503
SMR,San Marino,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
STP,Sao Tome and Principe,3.167075187,2.828658923,3.219037848,2.640354374,2.914744103,3.122830533,2.030013381,0.674797426,0.063615712,0.001861867,-0.474192359,-0.256084531,-0.342210165,-0.737184781,0.022866841,0.118547208
SAU,Saudi Arabia,-10.3972567,-10.42959069,-9.916428802,-9.73303235,-8.910005653,-10.44606061,-9.64962968,-9.411313717,-10.20643467,-10.01863476,-9.262464472,-9.784376274,-8.394385089,-7.976018926,-8.033391746,-7.67625889
SEN,Senegal,-2.902731837,-2.919572308,-1.374993071,-1.363413037,-1.085265142,-0.492591717,-0.398881153,0.226679247,-0.292713038,0.419072238,-0.117553015,-0.030578558,-0.547415108,-0.71968062,-0.849229769,-0.362360451
SRB,Serbia,2.285441064,1.636754116,0.258811321,-0.341330178,0.643624768,0.31680587,0.600402511,0.73055273,0.797096196,0.686667576,0.528355356,1.91981104,2.001569013,1.752142875,2.42580619,2.211239767
SYC,Seychelles,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SLE,Sierra Leone,-4.992412156,-6.491982996,-3.630476975,-3.199973202,-2.758756142,-2.646870123,-2.640582317,-3.532584013,-3.315370405,-1.243100044,-1.903969518,-1.984243559,-1.691787018,-1.883600358,-1.5895498,-1.424696926
SGP,Singapore,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SVK,Slovakia,2.844807529,1.946537549,2.297292469,1.808244265,1.441203559,2.485345574,3.057346313,3.015448992,5.219602754,5.220252409,6.058176678,5.886305789,5.465985678,5.369081601,4.732952449,4.814683751
SVN,Slovenia,2.108975743,2.746673826,2.721788581,3.582264167,2.163719135,3.626015138,3.377906018,3.911072706,3.956728383,4.533698592,4.045464304,3.606207666,2.822776357,3.20424039,4.353138548,4.278347324
SLB,Solomon Islands,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SOM,Somalia,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
ZAF,South Africa,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
ESP,Spain,0.822311733,1.323779651,2.108854179,2.199710225,2.551888396,3.048275515,3.070788753,2.719009843,3.21766068,3.108062521,2.352782453,2.539220661,2.683088217,2.98600448,2.74671201,3.085502535
LKA,Sri Lanka,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SDN,Sudan,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SUR,Suriname,-3.807885618,-3.622797688,-4.780485855,-4.507627578,-2.280885448,-1.980636436,-1.258587627,-1.29189158,-0.710707426,-1.366263267,-1.891215198,-1.644168964,-1.145137953,-0.723501011,-2.392661619,-2.371442252
SWZ,Swaziland,-2.831311001,-2.673731046,-2.971759161,-4.220606304,-4.642665271,-5.703850685,-6.237516292,-6.896893291,-8.320832083,-8.122319255,-7.835430862,-7.370993009,-7.642449613,-7.719764839,-7.939472057,-7.490032695
SWE,Sweden,2.764773842,3.491061217,3.646387886,3.560373654,4.134262426,3.795408388,4.852989349,4.593204886,4.437921727,4.239750171,3.570738527,2.29596129,2.625752514,2.65683477,3.525278276,3.607186794
CHE,Switzerland,6.453990273,6.499181604,6.4187389,6.273327696,5.696901071,5.36816795,6.284751945,6.306828592,6.533251446,6.965959238,6.311354192,6.357835182,6.462235354,5.654047036,6.089986569,6.470592453
SYR,Syrian Arab Republic,-1.614943721,-1.411838444,-1.003069718,-1.30533468,-1.831864377,-2.357333238,-1.909963751,-1.528764483,-0.470961375,-1.483279785,-0.128622731,-1.558672355,-1.444987921,-0.149252648,-0.638596552,-0.573296544
TJK,Tajikistan,0.301720705,2.662112296,2.806628407,2.685645205,3.069125406,3.915377435,3.863673951,3.324355435,3.696847405,3.183942272,3.364620089,3.854529294,3.933710789,3.721197517,2.587472915,2.385034134
TZA,"Tanzania, United Republic of",0.594426304,1.07661865,1.328589362,1.607085973,0.60119036,0.580776782,1.693423749,1.749678244,1.417086945,1.004519125,1.670814152,1.070648083,0.770149833,0.848266617,1.077435937,0.864483647
THA,Thailand,5.517001943,5.319888669,6.847356208,8.517418862,8.519113178,8.789436342,8.863295062,7.593826832,6.229474549,4.750816703,4.629177207,3.405147442,3.26391264,3.373460527,4.181221216,4.159359798
TLS,Timor-Leste,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
TGO,Togo,-3.002143016,-3.267900013,-3.609487832,-2.852020267,-2.132413655,-2.223694755,-2.075972107,-1.687019502,-2.149912795,-1.96446795,-3.061875149,-2.575815267,-1.238971218,-0.48687647,-0.763452774,-0.449718089
TON,Tonga,-0.666974552,-0.640977572,-0.628473208,-1.170536331,-1.503771646,-1.643582937,-2.278040218,-2.194203543,-1.142581734,-0.899003321,-1.78677509,-2.124236274,-1.581854376,-1.015266315,-1.605424962,-1.200429866
TTO,Trinidad and Tobago,-0.863777323,-0.752155019,-1.31551651,-2.661048317,-3.173711909,-4.155772886,-5.335683745,-6.543574638,-6.84430447,-6.733020355,-7.204353399,-7.683158474,-8.174672853,-8.117473095,-8.303121918,-8.394794956
TUN,Tunisia,1.235146218,1.912734227,1.682642472,0.960750888,0.732473692,0.186814443,-0.334211783,-1.006332925,-0.054116406,-0.257618046,0.157311817,1.30707115,0.703688472,0.190792944,-0.039227787,-0.274057206
TUR,Turkey,-4.909086453,-5.236305701,-4.867859293,-4.897766834,-3.430168782,-3.836900871,-4.292452363,-5.18241629,-3.668529556,-3.942009453,-1.665522114,-1.531032673,-1.336356794,-0.224255828,-0.373446712,-0.074195798
TKM,Turkmenistan,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
TUV,Tuvalu,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
UGA,Uganda,3.435878378,3.301123496,2.31141065,2.088249053,-0.075758908,0.276263232,0.792480989,0.609875813,2.186944747,1.846555778,1.941415948,1.680615289,1.670559669,1.669689951,1.316941145,0.948038875
UKR,Ukraine,3.126700078,3.744437518,3.425102866,3.178245378,4.005110311,3.359477513,3.46037779,4.164805797,3.739574373,4.184677849,5.526339577,5.69876046,4.860826972,3.888359193,3.442630924,3.156829573
ARE,United Arab Emirates,-12.17659308,-12.26122491,-11.87106871,-11.45298185,-10.77349634,-10.4979022,-9.861992466,-9.458105838,-10.76333788,-10.59410489,-12.38146649,-12.3888978,-12.3203259,-11.54337267,-10.74914086,-10.58950766
GBR,United Kingdom,6.942876454,6.874431793,6.699065783,6.551497781,6.827304018,6.765502433,6.281712965,5.928457856,5.412359838,5.61186011,5.417981757,5.817999409,5.420775647,5.238331248,5.096372546,4.932163318
USA,United States,5.277616278,5.104695104,4.771386531,4.506201462,4.326403056,4.429666231,3.711433671,3.397528354,3.148475764,2.851705902,2.866258527,3.26189871,3.398515521,2.825364736,1.866682581,1.87405299
URY,Uruguay,7.008575663,6.743056906,6.825660544,6.861958739,7.266235604,7.373650743,7.697085271,7.780735392,7.625137621,7.175874931,7.152027743,9.10099577,10.63927218,10.28170129,9.221938268,9.270420363
UZB,Uzbekistan,3.234272449,3.265882379,3.464751288,3.366425914,3.237801772,2.957347668,2.703607747,1.806581003,2.163263677,2.844219703,2.231573295,2.992697284,3.611225049,3.542201315,2.629983101,2.317144919
VUT,Vanuatu,-3.900766087,-2.427413545,-2.610368546,-2.937020455,-3.897309761,-3.052951282,-2.68936834,-1.690023376,-1.819066171,-2.429330962,-0.244381337,-0.67298214,-0.663960559,-0.926569195,-0.37613436,-0.298813379
VEN,"Venezuela, Bolivarian Republic of",-3.359338149,-4.308710318,-4.038259795,-3.329787857,-2.392297905,-3.039163535,-3.805852495,-3.662418326,-4.795036285,-5.240545626,-5.204007848,-3.492899283,-3.302489479,-4.577296652,-5.454664334,-5.241792608
VNM,Viet Nam,4.737254018,4.187550539,4.28642759,4.967180609,4.926386029,4.958856946,4.074505483,3.721149093,3.698170338,3.53401248,4.560438137,3.430880869,3.300518154,4.412176727,4.036382195,3.752078355
YEM,Yemen,-6.632945713,-7.267625509,-8.156142664,-8.849486646,-8.638512843,-8.856384889,-8.052261134,-7.731087232,-7.228239115,-7.482361456,-7.510833879,-7.36176168,-6.783277079,-6.5033368,-7.98610241,-7.916959265
ZMB,Zambia,-3.260606345,-2.123527607,-1.676653179,-1.025233029,-0.446076042,-1.715268517,-2.037770163,-3.096044934,-3.200071194,-2.442382423,-2.396125159,-1.933760585,-1.221597267,-0.774170374,-0.723320032,-0.360897131
ZWE,Zimbabwe,8.694430571,8.698870131,8.657448468,8.900334592,7.548966666,4.945281222,2.855590549,1.857260155,1.131602032,1.306966,0.867409012,0.012591002,-0.806697604,-2.945300356,-3.608473202,-3.658554562
